image0,image,0,/nfs_3/data/album_graph_data/Lin/2016-04-25_015746327_9BA9B_iOS.jpg,2016/04/24 18:57:46,37.80213055555555,-122.41854166666667,"Powell Street, 94133, San Francisco, California, United States of America",26
modeliPhone 6s Plus,model,iPhone 6s Plus
bbox93,bbox,0.56566462,0.5442867,0.07507954,0.28456378,93,,,-1
bbox94,bbox,0.97018959,0.47236827,0.0285604,0.09291654,94,,,-1
bbox95,bbox,0.40054188,0.26321813,0.16505178,0.59632351,95,,,-1
bbox96,bbox,0.01270651,0.23504847,0.18751671,0.51211881,96,,,-1
bbox97,bbox,0.54398637,0.23534446,0.13279058,0.62339403,97,,,-1
bbox98,bbox,0.4028554,0.27155665,0.14134156,0.55820507,98,,,-1
bbox99,bbox,0.52872267,0.23656916,0.10776156,0.63349507,99,,,-1
bbox100,bbox,0.40211217,0.26168662,0.07909496,0.58326108,100,,,-1
bbox101,bbox,0.12293688,0.4002051,0.28079248,0.14791612,101,,,-1
bbox102,bbox,0.54240127,0.34339533,0.04263487,0.53219273,102,,,-1
bbox103,bbox,0.41584493,0.31400023,0.03920479,0.52841362,103,,,-1
bbox104,bbox,0.4193507,0.58727143,0.05511305,0.25663891,104,,,-1
bbox105,bbox,0.54713071,0.54135766,0.04374671,0.32328203,105,,,-1
bbox106,bbox,0.41604881,0.55607924,0.03122566,0.27562875,106,,,-1
bbox107,bbox,0.41825322,0.66645207,0.03516061,0.17012807,107,,,-1
bbox108,bbox,0.96239205,0.41541008,0.03564005,0.12953493,108,,,-1
bbox109,bbox,0,0,0,0,109,,,-1
bbox110,bbox,0.006974273361265659,0.23649346828460693,0.19254617393016815,0.5138611793518066,110,,,-1
bbox111,bbox,0.9625007510185242,0.4146517813205719,0.0345713309943676,0.12742501497268677,111,,,-1
bbox112,bbox,0.5401555895805359,0.2320922315120697,0.13729846477508545,0.6150241494178772,112,,,-1
bbox113,bbox,0.40190258622169495,0.2742132544517517,0.14205744862556458,0.5520530343055725,113,,,-1
bbox114,bbox,3.906658821506426e-05,0.30261698365211487,0.01604546047747135,0.16925016045570374,114,,,-1
bbox115,bbox,0,0,0,0,115,,,-1
bbox116,bbox,0,0,0,0,116,,,-1
bbox117,bbox,0,0,0,0,117,,,-1
bbox118,bbox,0,0,0,0,118,,,-1
bbox119,bbox,0,0,0,0,119,,,-1
bbox120,bbox,0,0,0,0,120,,,-1
bbox121,bbox,0,0,0,0,121,,,-1
tagAbies,tag,Abies
bbox122,bbox,0,0,0,0,122,,,-1
tagFir,tag,Fir
bbox123,bbox,0,0,0,0,123,,,-1
bbox124,bbox,0,0,0,0,124,,,-1
image6,image,6,/nfs_3/data/album_graph_data/Lin/2017-01-11_19-02-17_395.jpeg,2017/01/11 19:02:17,47.70023611111112,-122.36737777777778,"9701, 15th Avenue Northwest, 98117, 15th Avenue Northwest, Seattle, Washington, United States of America",6
bbox125,bbox,0,0,0,0,125,,,-1
tagFood,tag,Food
bbox126,bbox,0,0,0,0,126,,,-1
tagRoast,tag,Roast
citySeattle,city,Seattle
image7,image,7,/nfs_3/data/album_graph_data/Lin/2017-05-07_11-12-48_070.jpeg,2017/05/07 11:12:48,47.461872222222226,-121.64742222222223,"Mailbox Peak Trail, Washington, United States of America",11
bbox127,bbox,0.47650034,0.35489295,0.49988498,0.63868834,127,,,-1
bbox128,bbox,0.48129188,0.37048114,0.51515276,0.3677306,128,,,-1
bbox129,bbox,0.0,0.01151215,0.88920212,0.36548712,129,,,-1
bbox130,bbox,0.05180534,0.41603528,0.73763578,0.57013702,130,,,-1
tagGrass,tag,Grass
bbox131,bbox,0.66736438,0.35841567,0.06286514,0.09044348,131,0.117126464844;0.0223999023438;-0.0422058105469;-0.0896606445312;0.0647583007812;0.0475158691406;-0.0275421142578;0.0751342773438;0.0102844238281;-0.09375;0.094482421875;0.010009765625;-0.00126457214355;0.117248535156;0.0380249023438;-0.0246887207031;0.0188751220703;0.0760498046875;0.0844116210938;-0.0429077148438;0.0125961303711;-0.0638427734375;-0.0676879882812;0.0403747558594;0.104125976562;0.0916748046875;0.0695190429688;0.0482482910156;0.0673217773438;0.184936523438;-0.0728149414062;-0.00112342834473;-0.0380249023438;0.064453125;-0.132690429688;0.0429992675781;-0.0225982666016;0.154907226562;-0.0101852416992;0.0916137695312;-0.0647583007812;-0.0200958251953;-0.0635986328125;0.00171852111816;-0.0421752929688;0.0755004882812;0.0668334960938;-0.113830566406;-0.000758647918701;-0.060791015625;0.0442504882812;0.106811523438;0.0953979492188;0.0367736816406;0.0213470458984;-0.130493164062;-0.0469055175781;-0.0344848632812;-0.0680541992188;-0.0290222167969;-0.0117034912109;0.0396728515625;-0.068359375;-0.0201721191406;-0.0133666992188;0.0504150390625;0.109802246094;-0.058837890625;-0.00893402099609;-0.00333976745605;-0.00873565673828;0.0384521484375;-0.0570983886719;0.0328674316406;-0.0213775634766;0.129272460938;0.0516967773438;-0.00857543945312;-0.0634765625;-0.0232849121094;-0.0590515136719;0.147583007812;0.0723876953125;-0.00827026367188;-0.0123748779297;-0.0870971679688;-0.0720825195312;0.0916137695312;-0.124450683594;-0.0722045898438;-0.0330505371094;0.0723876953125;0.0929565429688;-0.00988006591797;0.0180358886719;-0.052978515625;0.0592346191406;0.0304718017578;-0.00823974609375;0.111328125;-0.0165405273438;0.0439758300781;-0.0718994140625;0.0248870849609;-0.0509338378906;0.0262145996094;-0.07177734375;-0.0588073730469;0.0147705078125;-0.0291595458984;0.0692749023438;-0.0220947265625;-0.0199584960938;0.0222473144531;0.0138931274414;0.00441360473633;-0.0545349121094;-0.0909423828125;0.0544128417969;0.0469665527344;-0.0430603027344;-0.0619201660156;0.0382385253906;0.00937652587891;0.147094726562;-0.0417175292969;-0.0481872558594;0.0171508789062;0.0350952148438;0.0155944824219;-0.0763549804688;0.0516052246094;0.0715942382812;0.00711059570312;0.00963592529297;-0.0527954101562;0.0712280273438;0.0227508544922;0.00740051269531;-0.126098632812;-0.0216979980469;-0.0591125488281;-0.0623474121094;-0.091064453125;-0.0545349121094;-0.0535888671875;0.0527954101562;0.0533447265625;0.022216796875;-0.00663757324219;-0.0145645141602;-0.0152282714844;-0.0129089355469;0.0511779785156;-0.0617065429688;0.042724609375;0.0413208007812;0.0491943359375;0.0454406738281;0.0969848632812;-0.0739135742188;-0.0236206054688;-0.0640258789062;0.0819702148438;-0.070068359375;0.0460510253906;-0.0245819091797;0.111328125;0.0672607421875;0.0208129882812;0.00904083251953;0.0157165527344;-0.0220184326172;0.0386962890625;0.00324440002441;-0.0126876831055;0.0845336914062;0.0268859863281;0.0205535888672;0.105529785156;0.0656127929688;0.0883178710938;-0.0786743164062;0.119018554688;-0.0296630859375;0.101623535156;-0.0645141601562;-0.0631103515625;-0.0246276855469;-0.0100631713867;-0.00336074829102;0.136840820312;-0.0773315429688;-0.0868530273438;0.00261688232422;-0.0346069335938;-0.077880859375;0.0386962890625;-0.0723266601562;-0.0321655273438;-0.0477600097656;0.0287628173828;0.0056266784668;0.00506210327148;0.0235748291016;-0.114318847656;0.118408203125;-0.0380554199219;-0.0167846679688;-0.046630859375;-0.00971221923828;0.00138092041016;0.0514221191406;0.0380859375;0.0889282226562;-0.0339965820312;-0.0892333984375;0.0456237792969;-0.0132293701172;0.0840454101562;0.0553894042969;0.0520935058594;-0.0119323730469;0.0787963867188;0.0952758789062;-0.00474548339844;0.104797363281;-0.0330200195312;-0.0616455078125;0.0279388427734;-0.0797729492188;-0.0337219238281;-0.00439071655273;-0.0284881591797;-0.0296936035156;-0.0210723876953;-0.0602111816406;-0.0650024414062;-0.0195770263672;0.04052734375;0.115112304688;0.0227203369141;-0.0752563476562;-0.0614929199219;-0.00836944580078;0.0229644775391;0.013053894043;0.041015625;0.0829467773438;0.0765991210938;-0.11279296875;0.0321960449219;0.0696411132812;0.0254516601562;-0.109008789062;-0.0180358886719,,-1
bbox132,bbox,0,0,0,0,132,,,-1
bbox133,bbox,0,0,0,0,133,,,-1
bbox134,bbox,0,0,0,0,134,,,-1
bbox135,bbox,0,0,0,0,135,,,-1
bbox136,bbox,0.46188047528266907,0.3354913294315338,0.5325531959533691,0.6394296288490295,136,,,-1
bbox137,bbox,0,0,0,0,137,,,-1
bbox138,bbox,0,0,0,0,138,,,-1
bbox139,bbox,0,0,0,0,139,,,-1
tagLeisure Activities,tag,Leisure Activities
bbox140,bbox,0,0,0,0,140,,,-1
tagAdventure,tag,Adventure
bbox141,bbox,0,0,0,0,141,,,-1
bbox142,bbox,0,0,0,0,142,,,-1
image8,image,8,/nfs_3/data/album_graph_data/Lin/2016-04-10_165956158_1E0A7_iOS.jpg,2016/04/10 09:59:56,47.734383333333334,-121.1072611111111,"Grace Lakes, Scenic, Washington, United States of America",32
modeliPhone 5s,model,iPhone 5s
bbox143,bbox,0.02742206,0.23378233,0.94586002,0.68859961,143,,,-1
bbox144,bbox,0,0,0,0,144,,,-1
bbox145,bbox,0,0,0,0,145,,,-1
tagSlope,tag,Slope
bbox146,bbox,0,0,0,0,146,,,-1
bbox147,bbox,0,0,0,0,147,,,-1
bbox148,bbox,0.335188090801239,0.8129899501800537,0.024547427892684937,0.05998718738555908,148,,,-1
bbox149,bbox,0,0,0,0,149,,,-1
bbox150,bbox,0,0,0,0,150,,,-1
bbox151,bbox,0,0,0,0,151,,,-1
tagLight,tag,Light
bbox152,bbox,0,0,0,0,152,,,-1
tagFlare,tag,Flare
bbox153,bbox,0,0,0,0,153,,,-1
bbox154,bbox,0,0,0,0,154,,,-1
cityScenic,city,Scenic
image9,image,9,/nfs_3/data/album_graph_data/Lin/IMG_8411.2015-05-15_060142.JPG,,-999,-999,,-1
bbox155,bbox,0.50637879,0.64281835,0.02009415,0.17200548,155,,,-1
bbox156,bbox,0,0,0,0,156,,,-1
bbox157,bbox,0,0,0,0,157,,,-1
bbox158,bbox,0,0,0,0,158,,,-1
tagWeather,tag,Weather
bbox159,bbox,0,0,0,0,159,,,-1
tagCloud,tag,Cloud
bbox160,bbox,0,0,0,0,160,,,-1
tagCumulus,tag,Cumulus
bbox161,bbox,0,0,0,0,161,,,-1
image10,image,10,/nfs_3/data/album_graph_data/Lin/2016-04-02_155335937_F5689_iOS.jpg,2016/04/02 08:53:35,47.64183055555556,-122.26730277777777,"The Independent, East Madison Street, 98112, East Madison Street, Seattle, Washington, United States of America",33
bbox162,bbox,0,0,0,0,162,,,-1
tagWater,tag,Water
bbox163,bbox,0,0,0,0,163,,,-1
bbox164,bbox,0,0,0,0,164,,,-1
bbox165,bbox,0,0,0,0,165,,,-1
tagReservoir,tag,Reservoir
image11,image,11,/nfs_3/data/album_graph_data/Lin/IMG_8800.2015-06-20_184355.JPG,2015/06/20 11:43:55,45.54235833333333,-122.67761111111112,"3243, North Michigan Avenue, 97227, North Michigan Avenue, Portland, Oregon, United States of America",15
bbox166,bbox,0.0059438,0.08283972,0.2413813,0.5147789,166,,,-1
tagStreet light,tag,Street light
bbox167,bbox,0.00073927,0.79184125,0.1081725,0.18053421,167,,,-1
tagWheel,tag,Wheel
bbox168,bbox,0,0,0,0,168,,,-1
tagRoad,tag,Road
bbox169,bbox,0,0,0,0,169,,,-1
tagFreeway,tag,Freeway
bbox170,bbox,0,0,0,0,170,,,-1
tagTarmac,tag,Tarmac
bbox171,bbox,0,0,0,0,171,,,-1
tagAsphalt,tag,Asphalt
stateOregon,state,Oregon
cityPortland,city,Portland
image12,image,12,/nfs_3/data/album_graph_data/Lin/2017-03-30_12-41-36_502.jpeg,2017/03/30 12:41:36,34.44542777777777,107.89511111111112,"S107, Famen, Shaanxi, China",3
bbox172,bbox,0.00224426,0.02540545,0.20081813,0.95790927,172,,,-1
tagBuilding,tag,Building
bbox173,bbox,0,0,0,0,173,,,-1
tagLandscape,tag,Landscape
bbox174,bbox,0,0,0,0,174,,,-1
bbox175,bbox,0,0,0,0,175,,,-1
bbox176,bbox,0,0,0,0,176,,,-1
tagScenery,tag,Scenery
bbox177,bbox,0,0,0,0,177,,,-1
tagAerial View,tag,Aerial View
bbox178,bbox,0,0,0,0,178,,,-1
tagPanoramic,tag,Panoramic
countryChina,country,China
stateShaanxi,state,Shaanxi
cityFamen,city,Famen
image13,image,13,/nfs_3/data/album_graph_data/Lin/G0010356.JPG,2016/03/26 08:54:52,-999,-999,,-1
modelHERO4 Session,model,HERO4 Session
bbox179,bbox,0,0,0,0,179,,,-1
bbox180,bbox,0,0,0,0,180,,,-1
bbox181,bbox,0,0,0,0,181,,,-1
bbox182,bbox,0,0,0,0,182,,,-1
bbox183,bbox,0,0,0,0,183,,,-1
bbox184,bbox,0,0,0,0,184,,,-1
image14,image,14,/nfs_3/data/album_graph_data/Lin/2016-04-14_035346947_5E0B3_iOS.jpg,2016/04/13 20:53:46,47.627116666666666,-122.19187222222223,"Float Bellevue, 11101, Northeast 12th Street, 98004, Northeast 12th Street, Bellevue, Washington, United States of America",37
bbox185,bbox,0.0,0.0,0.99969363,0.9995915,185,,,-1
bbox186,bbox,0.358896940946579,0.6311991214752197,0.02136911079287529,0.053903818130493164,186,,,-1
bbox187,bbox,0.31106439232826233,0.6242898106575012,0.012078135274350643,0.052424512803554535,187,,,-1
bbox188,bbox,0,0,0,0,188,,,-1
tagPeople,tag,People
bbox189,bbox,0,0,0,0,189,,,-1
bbox190,bbox,0,0,0,0,190,,,-1
tagTeam,tag,Team
bbox191,bbox,0,0,0,0,191,,,-1
tagTeam Sport,tag,Team Sport
bbox192,bbox,0,0,0,0,192,,,-1
bbox193,bbox,0,0,0,0,193,,,-1
bbox194,bbox,0,0,0,0,194,,,-1
tagBasketball,tag,Basketball
bbox195,bbox,0,0,0,0,195,,,-1
tagBasketball Court,tag,Basketball Court
bbox196,bbox,0,0,0,0,196,,,-1
tagIndoors,tag,Indoors
cityBellevue,city,Bellevue
image15,image,15,/nfs_3/data/album_graph_data/Lin/2015-11-27_180935000_CED11_iOS.jpg,,-999,-999,,-1
bbox197,bbox,0.0,0.0,0.93568516,0.58256194,197,,,-1
bbox198,bbox,0.00955795,0.28090715,0.70068961,0.36219556,198,,,-1
tagTrees,tag,Trees
bbox199,bbox,0.43846774,0.59317754,0.05012484,0.06011175,199,,,-1
bbox200,bbox,0.52403383,0.60095774,0.03966103,0.04951019,200,,,-1
bbox201,bbox,0.59425378,0.60636272,0.0335268,0.03433367,201,,,-1
bbox202,bbox,0,0,0,0,202,,,-1
bbox203,bbox,0,0,0,0,203,,,-1
tagHighway,tag,Highway
bbox204,bbox,0,0,0,0,204,,,-1
bbox205,bbox,0,0,0,0,205,,,-1
bbox206,bbox,0,0,0,0,206,,,-1
bbox207,bbox,0,0,0,0,207,,,-1
tagAutomobile,tag,Automobile
bbox208,bbox,0.5950960516929626,0.6081955432891846,0.03251628950238228,0.033584341406822205,208,,,-1
bbox209,bbox,0.663267970085144,0.6093844175338745,0.03250293806195259,0.03413200378417969,209,,,-1
bbox210,bbox,0.5233008861541748,0.5978889465332031,0.0416986458003521,0.05531463772058487,210,,,-1
bbox211,bbox,0.48274579644203186,0.6023741364479065,0.02152719534933567,0.03255055844783783,211,,,-1
bbox212,bbox,0.4398278295993805,0.5934552550315857,0.054357338696718216,0.061510976403951645,212,,,-1
image16,image,16,/nfs_3/data/album_graph_data/Lin/2017-05-07_12-58-43_324.jpeg,2017/05/07 12:58:43,47.46456388888889,-121.6475138888889,"Mailbox Peak Trail, Washington, United States of America",11
bbox213,bbox,0.75688946,0.34046419,0.13776809,0.51197209,213,,,-1
bbox214,bbox,0.70690476,0.35637669,0.09513661,0.4106606,214,,,-1
bbox215,bbox,0.73075631,0.3080864,0.16550234,0.54002754,215,,,-1
bbox216,bbox,0.04429748,0.0,0.91974052,0.5244045,216,,,-1
bbox217,bbox,0,0,0,0,217,,,-1
bbox218,bbox,0.703511655330658,0.3494206964969635,0.10559893399477005,0.4133928120136261,218,,,-1
bbox219,bbox,0.7537305951118469,0.3359634280204773,0.1523497998714447,0.5045774579048157,219,,,-1
bbox220,bbox,0.3228995203971863,0.6100282073020935,0.09809118509292603,0.13237923383712769,220,,,-1
bbox221,bbox,0,0,0,0,221,,,-1
bbox222,bbox,0,0,0,0,222,,,-1
image17,image,17,/nfs_3/data/album_graph_data/Lin/2016-04-14_034859478_821C9_iOS.jpg,2016/04/13 20:48:59,47.62714722222222,-122.19236111111111,"Float Bellevue, 11101, Northeast 12th Street, 98004, Northeast 12th Street, Bellevue, Washington, United States of America",37
bbox223,bbox,0.5703852,0.32657394,0.08777835,0.36372725,223,,,-1
bbox224,bbox,0,0,0,0,224,,,-1
bbox225,bbox,0,0,0,0,225,,,-1
bbox226,bbox,0,0,0,0,226,,,-1
image18,image,18,/nfs_3/data/album_graph_data/Lin/2015-08-09_222249507_36560_iOS.jpg,2015/08/09 15:22:49,46.80530833333333,-121.72981944444444,"McClure Rock, Washington, United States of America",13
bbox227,bbox,0.01107658,0.00010965,0.98767339,0.29297649,227,,,-1
bbox228,bbox,0.0,0.25095285,0.92525781,0.12450227,228,,,-1
tagMountain,tag,Mountain
bbox229,bbox,0,0,0,0,229,,,-1
tagGround,tag,Ground
bbox230,bbox,0,0,0,0,230,,,-1
tagGravel,tag,Gravel
bbox231,bbox,0,0,0,0,231,,,-1
tagDirt Road,tag,Dirt Road
bbox232,bbox,0,0,0,0,232,,,-1
bbox233,bbox,0,0,0,0,233,,,-1
bbox234,bbox,0.8896851539611816,0.16668961942195892,0.012451021932065487,0.03151124343276024,234,,,-1
bbox235,bbox,0.8674260377883911,0.1766270250082016,0.012395222671329975,0.02793886698782444,235,,,-1
bbox236,bbox,0.8465717434883118,0.18511773645877838,0.011337879113852978,0.030659444630146027,236,,,-1
bbox237,bbox,0.9166151285171509,0.16369864344596863,0.013602911494672298,0.03247414529323578,237,,,-1
bbox238,bbox,0.8212597966194153,0.19444790482521057,0.01204771175980568,0.027560438960790634,238,,,-1
bbox239,bbox,0.7606679797172546,0.21909454464912415,0.011526818387210369,0.027369530871510506,239,,,-1
bbox240,bbox,0.7507390975952148,0.22428013384342194,0.01023401040583849,0.02478625811636448,240,,,-1
bbox241,bbox,0.7569298148155212,0.22022806107997894,0.011752558872103691,0.028262967243790627,241,,,-1
image19,image,19,/nfs_3/data/album_graph_data/Lin/2017-03-23_23-02-10_000.jpeg,,-999,-999,,-1
bbox242,bbox,0.12034952,0.6577364,0.10723569,0.16180735,242,,,-1
bbox243,bbox,0.85464624,0.67424269,0.05688044,0.07369747,243,,,-1
bbox244,bbox,0.47067149,0.64212418,0.03410244,0.05464449,244,,,-1
bbox245,bbox,0.55223045,0.64613047,0.0199618,0.05250368,245,,,-1
bbox246,bbox,0,0,0,0,246,,,-1
bbox247,bbox,0.5514860153198242,0.6457889080047607,0.02181498147547245,0.05133809894323349,247,,,-1
bbox248,bbox,0.4712778329849243,0.6417415738105774,0.032942771911621094,0.054732609540224075,248,,,-1
bbox249,bbox,0.8553597927093506,0.6748815774917603,0.05610008165240288,0.07244758307933807,249,,,-1
bbox250,bbox,0.7211836576461792,0.6835789680480957,0.0801493301987648,0.0649104118347168,250,,,-1
bbox251,bbox,0.592319130897522,0.6489496827125549,0.01974894292652607,0.04680795595049858,251,,,-1
bbox252,bbox,0.607155978679657,0.6873209476470947,0.06814078986644745,0.056564997881650925,252,,,-1
bbox253,bbox,0.12242139130830765,0.661888599395752,0.10715436935424805,0.15675392746925354,253,,,-1
bbox254,bbox,0,0,0,0,254,,,-1
bbox255,bbox,0,0,0,0,255,,,-1
bbox256,bbox,0,0,0,0,256,,,-1
tagSand,tag,Sand
image20,image,20,/nfs_3/data/album_graph_data/Lin/2017-06-04_12-13-39_936.jpeg,2017/06/04 12:13:39,47.49861111111111,-121.75604166666666,"Southeast 114th Street, 98045, North Bend, Washington, United States of America",9
bbox257,bbox,0.00345627,0.09283007,0.36059555,0.88712714,257,,,-1
bbox258,bbox,0.01076061,0.00840061,0.98010228,0.27570151,258,,,-1
bbox259,bbox,0.07167977,0.37065298,0.86811196,0.56649502,259,,,-1
bbox260,bbox,0,0,0,0,260,,,-1
bbox261,bbox,0.5621333718299866,0.8414427042007446,0.03496478870511055,0.13561560213565826,261,,,-1
bbox262,bbox,0.6033282279968262,0.8207959532737732,0.0310328658670187,0.11731263995170593,262,,,-1
bbox263,bbox,0.5029458999633789,0.853010892868042,0.0467451773583889,0.14374327659606934,263,,,-1
bbox264,bbox,0.6869467496871948,0.8721080422401428,0.03653378039598465,0.06406334042549133,264,,,-1
bbox265,bbox,0.3682645559310913,0.8168728947639465,0.01720440573990345,0.036054663360118866,265,,,-1
bbox266,bbox,0.6775835752487183,0.8550440669059753,0.0259539894759655,0.07133911550045013,266,,,-1
bbox267,bbox,0.4830738306045532,0.8567288517951965,0.028639717027544975,0.05088119953870773,267,,,-1
bbox268,bbox,0.6504013538360596,0.8555572628974915,0.0235932357609272,0.06269053369760513,268,,,-1
bbox269,bbox,0.3487470746040344,0.8062649965286255,0.011187296360731125,0.038865022361278534,269,,,-1
bbox270,bbox,0.5263245701789856,0.8625028133392334,0.0421733558177948,0.12383952736854553,270,,,-1
bbox271,bbox,0.4399493634700775,0.7997413873672485,0.011907486245036125,0.024920428171753883,271,,,-1
bbox272,bbox,0,0,0,0,272,,,-1
bbox273,bbox,0,0,0,0,273,,,-1
bbox274,bbox,0,0,0,0,274,,,-1
bbox275,bbox,0,0,0,0,275,,,-1
bbox276,bbox,0,0,0,0,276,,,-1
bbox277,bbox,0,0,0,0,277,,,-1
bbox278,bbox,0,0,0,0,278,,,-1
cityNorth Bend,city,North Bend
image21,image,21,/nfs_3/data/album_graph_data/Lin/2016-05-01_150725000_85388_iOS.jpg,,-999,-999,,-1
bbox279,bbox,0.5599184,0.22300132,0.24451809,0.35969483,279,,,-1
bbox280,bbox,0.69938369,0.56969592,0.10504689,0.04440549,280,,,-1
bbox281,bbox,0.90272636,0.56883678,0.08866119,0.04813894,281,,,-1
bbox282,bbox,0.0,0.01335457,0.99667664,0.51870984,282,,,-1
bbox283,bbox,0.48240571,0.24825247,0.33938355,0.38587909,283,,,-1
bbox284,bbox,0.88713255,0.11642276,0.11161747,0.5264936,284,,,-1
bbox285,bbox,0.05305714,0.26373927,0.9211618,0.40631962,285,,,-1
bbox286,bbox,0,0,0,0,286,,,-1
bbox287,bbox,0,0,0,0,287,,,-1
bbox288,bbox,0,0,0,0,288,,,-1
bbox289,bbox,0,0,0,0,289,,,-1
tagIntersection,tag,Intersection
bbox290,bbox,0,0,0,0,290,,,-1
bbox291,bbox,0,0,0,0,291,,,-1
bbox292,bbox,0.5300540924072266,0.5602283477783203,0.1008969321846962,0.04173596575856209,292,,,-1
bbox293,bbox,0.9020894765853882,0.5688445568084717,0.0919189453125,0.051468148827552795,293,,,-1
bbox294,bbox,0.6924602389335632,0.5693016648292542,0.11458959430456161,0.044208526611328125,294,,,-1
bbox295,bbox,0.6253880858421326,0.5622007250785828,0.10914859920740128,0.04286231845617294,295,,,-1
bbox296,bbox,0,0,0,0,296,,,-1
bbox297,bbox,0,0,0,0,297,,,-1
image22,image,22,/nfs_3/data/album_graph_data/Lin/IMG_8573.2015-06-07_182657.JPG,2015/06/07 11:26:57,47.46040277777778,-121.44759444444445,"Snow Lake Trail, 98068, Snoqualmie Pass, Washington, United States of America",16
bbox298,bbox,0,0,0,0,298,,,-1
bbox299,bbox,0,0,0,0,299,,,-1
bbox300,bbox,0,0,0,0,300,,,-1
bbox301,bbox,0,0,0,0,301,,,-1
bbox302,bbox,0,0,0,0,302,,,-1
tagConifer,tag,Conifer
bbox303,bbox,0,0,0,0,303,,,-1
bbox304,bbox,0,0,0,0,304,,,-1
citySnoqualmie Pass,city,Snoqualmie Pass
image23,image,23,/nfs_3/data/album_graph_data/Lin/2016-04-10_170558000_027EE_iOS.jpg,2016/04/10 10:05:58,-999,-999,,-1
modelXT1575,model,XT1575
